model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.0,1,1.096505880355835,12.090670216778772,11.848598003387451,277.453125,5.9999656116993565,52.645849999999996,59,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_1_final.txt
qwen2.5-1.5b,warm,0.0,2,1.2769434452056885,11.838427618511881,12.258131504058838,286.70703125,7.345764307662608,53.108838709677336,61,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_2_final.txt
qwen2.5-1.5b,warm,0.0,3,1.233921766281128,11.99181083034819,12.074653148651123,286.48046875,6.976872738673182,53.509081967213035,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_3_final.txt
qwen2.5-1.5b,warm,0.0,4,1.3293836116790771,12.001623167806198,12.161251783370972,286.4765625,7.807933676537833,53.69065573770487,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_4_final.txt
qwen2.5-1.5b,warm,0.0,5,1.3374888896942139,12.012039278869896,12.159964323043823,286.48046875,7.857979527269322,54.00840983606556,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_5_final.txt
qwen2.5-1.5b,warm,0.0,6,1.35443115234375,12.01557649883739,12.173720598220825,286.484375,8.045630010117247,54.22024590163935,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_6_final.txt
qwen2.5-1.5b,warm,0.0,7,1.3098514080047607,12.039434958168304,12.10770034790039,286.48046875,7.642265491064914,54.34129508196722,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_7_final.txt
qwen2.5-1.5b,warm,0.0,8,1.2454612255096436,11.967328370272792,12.108370304107666,286.734375,7.22811535869519,54.46234426229509,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_8_final.txt
qwen2.5-1.5b,warm,0.0,9,1.12864089012146,12.019106529879242,11.94475269317627,286.44921875,6.338895808023074,54.50723333333334,59,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_9_final.txt
qwen2.5-1.5b,warm,0.0,10,1.1615309715270996,11.976270946247482,12.016328811645508,286.44921875,6.503750763804705,54.55338333333332,59,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_10_final.txt
qwen2.5-1.5b,warm,0.0,1,1.096505880355835,12.090670216778772,11.848598003387451,277.453125,5.9999656116993565,52.645849999999996,59,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_1_final.txt
qwen2.5-1.5b,warm,0.0,2,1.2769434452056885,11.838427618511881,12.258131504058838,286.70703125,7.345764307662608,53.108838709677336,61,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_2_final.txt
qwen2.5-1.5b,warm,0.0,3,1.233921766281128,11.99181083034819,12.074653148651123,286.48046875,6.976872738673182,53.509081967213035,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_3_final.txt
qwen2.5-1.5b,warm,0.0,4,1.3293836116790771,12.001623167806198,12.161251783370972,286.4765625,7.807933676537833,53.69065573770487,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_4_final.txt
qwen2.5-1.5b,warm,0.0,5,1.3374888896942139,12.012039278869896,12.159964323043823,286.48046875,7.857979527269322,54.00840983606556,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_5_final.txt
qwen2.5-1.5b,warm,0.0,6,1.35443115234375,12.01557649883739,12.173720598220825,286.484375,8.045630010117247,54.22024590163935,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_6_final.txt
qwen2.5-1.5b,warm,0.0,7,1.3098514080047607,12.039434958168304,12.10770034790039,286.48046875,7.642265491064914,54.34129508196722,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_7_final.txt
qwen2.5-1.5b,warm,0.0,8,1.2454612255096436,11.967328370272792,12.108370304107666,286.734375,7.22811535869519,54.46234426229509,60,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_8_final.txt
qwen2.5-1.5b,warm,0.0,9,1.12864089012146,12.019106529879242,11.94475269317627,286.44921875,6.338895808023074,54.50723333333334,59,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_9_final.txt
qwen2.5-1.5b,warm,0.0,10,1.1615309715270996,11.976270946247482,12.016328811645508,286.44921875,6.503750763804705,54.55338333333332,59,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_10_final.txt
