model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,6,0.24700927734375,4.3152956958670785,24.80971670150757,8722.57421875,346.500867114414,77.63751219512181,122,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6_final.txt
qwen2.5-7b,warm,0.0,7,0.2449970245361328,4.305934711386804,24.861900568008423,8722.57421875,346.4150983576829,77.93767479674783,122,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7_final.txt
qwen2.5-7b,warm,0.0,8,0.2431802749633789,4.287872900327747,24.964105367660522,8722.57421875,346.0558263517687,78.15837903225795,123,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8_final.txt
qwen2.5-7b,warm,0.0,9,0.2555837631225586,4.302612477292049,24.89075469970703,8722.57421875,345.92086974563114,78.11777235772342,122,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9_final.txt
qwen2.5-7b,warm,0.0,10,0.254183292388916,4.290685177492086,24.95867681503296,8722.57421875,345.34894437395207,78.14349193548374,123,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10_final.txt
qwen2.5-7b,warm,0.0,1,0.27017760276794434,4.296240886497693,24.942681789398193,8722.57421875,345.29868019006926,74.80133870967727,123,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1_final.txt
qwen2.5-7b,warm,0.0,2,0.25796008110046387,4.319506037589564,24.797048807144165,8722.57421875,346.14535946465463,75.7239756097562,122,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2_final.txt
qwen2.5-7b,warm,0.0,3,0.2658257484436035,4.302692466639013,24.900575637817383,8722.57421875,345.9394053488584,76.4743821138211,122,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3_final.txt
qwen2.5-7b,warm,0.0,4,0.25563859939575195,4.221620583761712,25.364158391952515,8722.57421875,346.30226222737525,77.50511904761883,125,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4_final.txt
qwen2.5-7b,warm,0.0,5,0.24238228797912598,4.329388185156823,24.72624969482422,8722.57421875,346.35777395546035,77.25480487804867,122,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5_final.txt
qwen2.5-7b,warm,0.0,6,0.24700927734375,4.3152956958670785,24.80971670150757,8722.57421875,346.500867114414,77.63751219512181,122,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6_final.txt
qwen2.5-7b,warm,0.0,7,0.2449970245361328,4.305934711386804,24.861900568008423,8722.57421875,346.4150983576829,77.93767479674783,122,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7_final.txt
qwen2.5-7b,warm,0.0,8,0.2431802749633789,4.287872900327747,24.964105367660522,8722.57421875,346.0558263517687,78.15837903225795,123,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8_final.txt
qwen2.5-7b,warm,0.0,9,0.2555837631225586,4.302612477292049,24.89075469970703,8722.57421875,345.92086974563114,78.11777235772342,122,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9_final.txt
qwen2.5-7b,warm,0.0,10,0.254183292388916,4.290685177492086,24.95867681503296,8722.57421875,345.34894437395207,78.14349193548374,123,1,,105,106,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10_final.txt
