model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.0,1,0.053208351135253906,25.56384699779588,4.316692590713501,629.24609375,315.2060832008274,66.20236363636364,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_1_final.txt
qwen2.5-0.5b,warm,0.0,2,0.05200910568237305,25.6160001767269,4.3069634437561035,629.24609375,315.4796579750376,67.25122727272728,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_2_final.txt
qwen2.5-0.5b,warm,0.0,3,0.06201744079589844,25.59546438978182,4.320402145385742,629.24609375,315.1219860669386,67.79663636363637,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_3_final.txt
qwen2.5-0.5b,warm,0.0,4,0.050221920013427734,25.844878564637092,4.267549753189087,629.24609375,317.5643363259309,68.00640909090909,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_4_final.txt
qwen2.5-0.5b,warm,0.0,5,0.05047893524169922,25.616572089029102,4.305310964584351,629.24609375,315.0841830468369,68.13227272727273,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_5_final.txt
qwen2.5-0.5b,warm,0.0,6,0.05536055564880371,25.43095553899044,4.341293096542358,629.24609375,313.33959176287857,68.67768181818182,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_6_final.txt
qwen2.5-0.5b,warm,0.0,7,0.05926370620727539,25.38947808783222,4.352190732955933,629.24609375,311.3400995851684,68.59377272727274,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_7_final.txt
qwen2.5-0.5b,warm,0.0,8,0.05242466926574707,25.571595540876782,4.3147687911987305,629.24609375,314.77360002483846,69.307,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_8_final.txt
qwen2.5-0.5b,warm,0.0,9,0.05583930015563965,25.549657517389,4.321839809417725,629.24609375,314.8462035248475,69.307,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_9_final.txt
qwen2.5-0.5b,warm,0.0,10,0.049648284912109375,25.762596491559798,4.280366659164429,629.24609375,315.91520094368616,69.22309090909091,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_10_final.txt
qwen2.5-0.5b,warm,0.0,1,0.053208351135253906,25.56384699779588,4.316692590713501,629.24609375,315.2060832008274,66.20236363636364,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_1_final.txt
qwen2.5-0.5b,warm,0.0,2,0.05200910568237305,25.6160001767269,4.3069634437561035,629.24609375,315.4796579750376,67.25122727272728,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_2_final.txt
qwen2.5-0.5b,warm,0.0,3,0.06201744079589844,25.59546438978182,4.320402145385742,629.24609375,315.1219860669386,67.79663636363637,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_3_final.txt
qwen2.5-0.5b,warm,0.0,4,0.050221920013427734,25.844878564637092,4.267549753189087,629.24609375,317.5643363259309,68.00640909090909,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_4_final.txt
qwen2.5-0.5b,warm,0.0,5,0.05047893524169922,25.616572089029102,4.305310964584351,629.24609375,315.0841830468369,68.13227272727273,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_5_final.txt
qwen2.5-0.5b,warm,0.0,6,0.05536055564880371,25.43095553899044,4.341293096542358,629.24609375,313.33959176287857,68.67768181818182,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_6_final.txt
qwen2.5-0.5b,warm,0.0,7,0.05926370620727539,25.38947808783222,4.352190732955933,629.24609375,311.3400995851684,68.59377272727274,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_7_final.txt
qwen2.5-0.5b,warm,0.0,8,0.05242466926574707,25.571595540876782,4.3147687911987305,629.24609375,314.77360002483846,69.307,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_8_final.txt
qwen2.5-0.5b,warm,0.0,9,0.05583930015563965,25.549657517389,4.321839809417725,629.24609375,314.8462035248475,69.307,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_9_final.txt
qwen2.5-0.5b,warm,0.0,10,0.049648284912109375,25.762596491559798,4.280366659164429,629.24609375,315.91520094368616,69.22309090909091,21,1,,108,109,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_0_10_final.txt
